"Gene","X25L000343","X25L000344","X25L000345","X25L000346","X25L000347","X25L000348"
"ENSG00000104524",416.835525773453,405.602943481763,394.426237661123,365.234835909395,312.212361762855,355.63851020173
"ENSG00000104529",1181.32589132014,805.694977405349,1223.9878430172,650.188584698608,797.392547638232,748.945896873424
"ENSG00000104537",1.75140977215737,6.61309146981135,0.904647334085144,1.76441949714683,0,0
"ENSG00000104549",813.529839167096,789.162248730821,1179.66012364703,555.792141601253,728.858126763459,832.039006733642
"ENSG00000104611",69.1806860002159,90.3789167540884,45.2323667042572,68.8123603887265,71.7979647259527,54.2874984420086
"ENSG00000104613",138.361372000432,189.575288801259,200.831708166902,130.567042788866,142.508081501512,211.610453110686
"ENSG00000104626",183.898026076523,181.860015419812,200.831708166902,172.030900971816,127.278210196007,203.8550961904
"ENSG00000104635",84.9433739496322,69.4374604330191,70.5624920586412,72.3411993830202,121.838970444041,88.632650517565
"ENSG00000104643",39.4067198735407,48.4960041119499,44.3277193701721,52.0503751658316,43.5139180157289,27.6977032867391
"ENSG00000104660",108.587405873757,98.094190135535,189.97594015788,119.980525805985,130.541754047187,137.380608302226
"ENSG00000104671",94.5761276964977,92.5832805773588,93.1786754107698,97.9252820916493,81.5885962794917,78.661477334339
