"Gene","X25L007993","X25L007994","X25L007995","X25L008005","X25L008006","X25L008007"
"ENSMUSG00000038886",0,53.1331030775282,15.4240331081518,7.538400440487,0,4.11401752076284
"ENSMUSG00000038888",0.941970421411081,0,0,5.65380033036525,0,26.7411138849585
"ENSMUSG00000038894",0.188394084282216,63.7597236930338,0,2.82690016518263,0,18.5130788434328
"ENSMUSG00000038895",9.2313101298286,0,0,0,0,0
"ENSMUSG00000038900",70.4593875215489,67.301930564869,6.85512582584524,6.59610038542613,17.828169803394,10.9707133887009
"ENSMUSG00000038902",0,0,0,0.942300055060875,0,8.22803504152569
"ENSMUSG00000038909",73.4736928700644,0,0,0.942300055060875,21.0696552221928,4.79968710755665
"ENSMUSG00000038910",19.7813788496327,0,0.856890728230655,17.9037010461566,0,6.17102628114427
"ENSMUSG00000038914",0.188394084282216,0,0,0,0,21.255757190608
"ENSMUSG00000038916",0,0,1.71378145646131,48.9996028631655,27.5526260597907,53.482227769917
"ENSMUSG00000038930",7.15897520272422,0,0,0,0,0
"ENSMUSG00000038932",0.565182252846649,0,0,0,0,0
"ENSMUSG00000038936",23.549260535277,0,29.1342847598423,0,0,4.11401752076284
"ENSMUSG00000038943",0,0,0,0,0,29.4837922321337
"ENSMUSG00000038949",12.6224036469085,0,0,12.2499007157914,0,3.42834793396904
"ENSMUSG00000038957",0.188394084282216,0,1.71378145646131,23.5575013765219,0,4.79968710755665
"ENSMUSG00000038965",191.031601462167,14.1688274873408,3.42756291292262,124.383607268036,191.247639709135,238.613016204245
"ENSMUSG00000038967",0,0,1.71378145646131,69.7302040745048,6.4829708375978,0
"ENSMUSG00000038970",0.565182252846649,0,0,32.9805019271306,14.5866843845951,17.1417396698452
"ENSMUSG00000038975",2.82591126423324,0,0,0,0,19.1987484302266
"ENSMUSG00000038976",5.27503435990206,0,0,0,119.934960495559,28.1124530585461
"ENSMUSG00000038982",545.777662165581,17.7110343591761,0,24.4998014315828,6.4829708375978,1.37133917358761
"ENSMUSG00000038984",3.76788168564433,0,0,16.0191009360349,0,8.22803504152569
"ENSMUSG00000038987",0,0,0,0,0,11.6563829754947
"ENSMUSG00000038990",0,488.824548313259,62.5530231608378,0,29.1733687691901,8.9137046283195
"ENSMUSG00000038991",0,0,0,0,0,115.878160168153
"ENSMUSG00000039000",1.88394084282216,0,2.57067218469197,12.2499007157914,25.9318833503912,10.9707133887009
"ENSMUSG00000039001",47.6637033234007,0,13.7102516516905,7.538400440487,0,15.0847309094638
"ENSMUSG00000039016",89.8639782026172,148.772688617079,73.6926026278364,24.4998014315828,53.4845094101819,28.7981226453399
"ENSMUSG00000039032",0,0,0,0,0,1.37133917358761
"ENSMUSG00000039033",0,0,0,0,3.2414854187989,17.1417396698452
"ENSMUSG00000039037",613.976320675743,0,0,24.4998014315828,32.414854187989,17.827409256639
"ENSMUSG00000039041",22.0421078610193,0,5.99823509761459,93.2877054510267,259.318833503912,113.821151407772
"ENSMUSG00000039043",0,0,0,0,77.7956500511736,6.85669586793807
"ENSMUSG00000039046",6.970581118442,0,0,6.59610038542613,0,0
"ENSMUSG00000039047",0,0,0,25.4421014866436,0,0
"ENSMUSG00000039050",5.08664027561984,0,0,0,3.2414854187989,7.54236545473188
"ENSMUSG00000039055",0,0,1.71378145646131,1.88460011012175,0,3.42834793396904
"ENSMUSG00000039057",0,0,0,0,0,15.0847309094638
"ENSMUSG00000039058",0,0,0,5.65380033036525,0,0
"ENSMUSG00000039065",0.376788168564433,0,0,0,0,0
"ENSMUSG00000039067",0,38.9642755901873,19.7084867493051,16.0191009360349,82.6578781793719,45.2541927283913
"ENSMUSG00000039068",2.82591126423324,0,0,1.88460011012175,22.6903979315923,23.9984355377833
"ENSMUSG00000039069",0.188394084282216,0,138.816297973366,0,8.10371354699725,0
"ENSMUSG00000039081",0,0,35.9894105856875,0,0,0
"ENSMUSG00000039086",9.60809829839303,0,0,71.6148041846265,11.3451989657962,0
"ENSMUSG00000039089",0,0,0,12.2499007157914,8.10371354699725,0
"ENSMUSG00000039100",10.5500687198041,0,2.57067218469197,1.88460011012175,32.414854187989,0.685669586793807
"ENSMUSG00000039105",11.303645056933,21.2532412310113,9.42579801053721,32.9805019271306,19.4489125127934,20.5700876038142
"ENSMUSG00000039106",46.5333388177074,0,0,0,3.2414854187989,0
"ENSMUSG00000039108",38.8091813621366,7.08441374367042,0,8.48070049554788,6.4829708375978,8.9137046283195
"ENSMUSG00000039114",4.70985210705541,0,2.57067218469197,42.4035024777394,14.5866843845951,0
"ENSMUSG00000039126",0,0,0,0.942300055060875,17.828169803394,0
"ENSMUSG00000039128",0,0,0,37.692002202435,68.0711937947769,22.6270963641956
"ENSMUSG00000039130",22.7956841981482,0,0,10.3653006056696,3.2414854187989,231.070650749513
"ENSMUSG00000039131",2.2607290113866,0,0,0,0,15.0847309094638
"ENSMUSG00000039137",0,0,0,31.0959018170089,0,6.17102628114427
"ENSMUSG00000039145",2.2607290113866,0,11.9964701952292,12.2499007157914,19.4489125127934,0
"ENSMUSG00000039148",1.31875858997551,0,0,0,0,65.8242803322055
"ENSMUSG00000039154",0,0,2.57067218469197,0,0,0
"ENSMUSG00000039156",2.63751717995103,0,0,31.0959018170089,51.8637667007824,115.878160168153
"ENSMUSG00000039157",0,0,70.2650397149137,165.844809690714,0,8.9137046283195
"ENSMUSG00000039159",61.0396833074381,198.363584822772,28.2773940316116,102.710706001635,218.800265768926,109.021464300215
"ENSMUSG00000039163",0,0,0,0,0,18.5130788434328
"ENSMUSG00000039166",4.89824619133762,0,10.2826887387679,0,14.5866843845951,3.42834793396904
"ENSMUSG00000039167",0,0,0,0,0,3.42834793396904
"ENSMUSG00000039168",29.0126889794613,0,0,0,32.414854187989,0
"ENSMUSG00000039176",0,7.08441374367042,0,44.2881025878611,40.5185677349862,0
"ENSMUSG00000039178",13.1875858997551,17.7110343591761,0,0,0,0.685669586793807
"ENSMUSG00000039179",0.565182252846649,0,0,0,0,0
"ENSMUSG00000039182",0,0,0.856890728230655,0,0,0
"ENSMUSG00000039183",1.31875858997551,180.652550463596,7.7120165540759,3.7692002202435,8.10371354699725,6.85669586793807
"ENSMUSG00000039187",0,0,0,0,3.2414854187989,0
"ENSMUSG00000039191",0,0,0,3.7692002202435,3.2414854187989,2.05700876038142
"ENSMUSG00000039195",130.368706323294,159.399309232585,568.975443545155,189.402311067236,236.62843557232,139.190926119143
"ENSMUSG00000039197",0.941970421411081,0,17.1378145646131,0,0,0.685669586793807
"ENSMUSG00000039199",0,0,0,0,19.4489125127934,16.4560700830514
"ENSMUSG00000039201",0,0,0,14.1345008259131,35.6563396067879,0
"ENSMUSG00000039202",1.88394084282216,0,1.71378145646131,0,27.5526260597907,98.7364204983082
"ENSMUSG00000039205",0,0,29.1342847598423,0,0,0
"ENSMUSG00000039206",49.3592500819407,0,17.1378145646131,0.942300055060875,8.10371354699725,2.05700876038142
"ENSMUSG00000039210",0.376788168564433,0,0,48.9996028631655,0,0
"ENSMUSG00000039218",0,0,0,4.71150027530438,0,19.1987484302266
"ENSMUSG00000039219",0.753576337128865,0,0,0.942300055060875,3.2414854187989,0
"ENSMUSG00000039221",3.01430534851546,0,0,0,0,0
"ENSMUSG00000039230",0,0,0,6.59610038542613,32.414854187989,1.37133917358761
"ENSMUSG00000039231",0,0,0,28.2690016518263,32.414854187989,44.5685231415975
"ENSMUSG00000039233",0,0,0,0,0,6.17102628114427
"ENSMUSG00000039234",0,0,0,0,6.4829708375978,0
"ENSMUSG00000039242",0,0,0,10.3653006056696,0,0
"ENSMUSG00000039244",0,0,0,57.4803033587134,0,61.0245932246488
"ENSMUSG00000039246",0,0,0,0,0,8.22803504152569
"ENSMUSG00000039252",0,0,2.57067218469197,0,0,0
"ENSMUSG00000039253",0,0,0,6.59610038542613,0,0
"ENSMUSG00000039254",0,10.6266206155056,0,0,0,15.7704004962576
"ENSMUSG00000039257",0,0,0,0,0,1.37133917358761
"ENSMUSG00000039262",14.3179504054484,38.9642755901873,47.128990052686,256.305614976558,189.626896999736,141.933604466318
"ENSMUSG00000039270",127.354400974778,0,0,43.3458025328003,89.1408490169698,84.3373591756383
"ENSMUSG00000039275",411.264285988078,0,101.113105931217,129.09510754334,105.348276110964,50.0538798359479
"ENSMUSG00000039278",445.740403411724,1059.11985467873,712.076195159675,598.360534963656,1220.41926017779,1777.94123855634
"ENSMUSG00000039285",0.565182252846649,0,0,8.48070049554788,6.4829708375978,32.2264705793089
"ENSMUSG00000039286",0,28.3376549746817,0,0,0,0
"ENSMUSG00000039298",0.188394084282216,0,0,0.942300055060875,4.86222812819835,1.37133917358761
"ENSMUSG00000039307",0.753576337128865,0,0,0,29.1733687691901,0.685669586793807
"ENSMUSG00000039316",0,0,0,0,0,4.11401752076284
"ENSMUSG00000039318",0,0,4.28445364115328,21.6729012664001,17.828169803394,0
"ENSMUSG00000039328",1.88394084282216,0,0,0,0,0
"ENSMUSG00000039345",0,0,0,26.3844015417045,0,0
"ENSMUSG00000039347",497.360382505051,1438.1359899651,405.3093144531,653.013938157187,1249.59262894698,1020.27634514919
"ENSMUSG00000039356",1.69554675853995,835.96082175311,89.9735264642188,22.615201321461,137.763130298953,27.4267834717523
"ENSMUSG00000039357",0,0,0,46.1727026979829,0,10.9707133887009
"ENSMUSG00000039361",1.1303645056933,0,0,2.82690016518263,4.86222812819835,0
"ENSMUSG00000039367",18.274226175375,0,0,0,0,0
"ENSMUSG00000039372",0.565182252846649,0,0,0,9.7244562563967,0
"ENSMUSG00000039375",0,0,0,0.942300055060875,12.9659416751956,0
"ENSMUSG00000039382",1.69554675853995,272.749929131311,0,0,8.10371354699725,0
"ENSMUSG00000039385",2.44912309566881,0,0,0,0,10.9707133887009
"ENSMUSG00000039395",7.15897520272422,0,0,0,0,0
"ENSMUSG00000039419",0,0,0,6.59610038542613,0,0
"ENSMUSG00000039428",0,0,4.28445364115328,3.7692002202435,12.9659416751956,10.2850438019071
"ENSMUSG00000039431",0.376788168564433,0,11.1395794669985,1.88460011012175,6.4829708375978,7.54236545473188
"ENSMUSG00000039452",2.2607290113866,0,0,0,0,0
"ENSMUSG00000039456",0,0,0,3.7692002202435,0,14.39906132267
"ENSMUSG00000039457",0,0,2.57067218469197,0,0,0
"ENSMUSG00000039458",0,0,0,32.0382018720698,0,0.685669586793807
"ENSMUSG00000039461",0.188394084282216,0,28.2773940316116,51.8265030283481,79.416392760573,21.255757190608
"ENSMUSG00000039463",0,0,0,19.7883011562784,0,0
"ENSMUSG00000039470",27.882324473768,0,3.42756291292262,14.1345008259131,0,0
"ENSMUSG00000039473",0,0,0,0.942300055060875,0,2.74267834717523
"ENSMUSG00000039478",21.2885315238904,0,2.57067218469197,16.0191009360349,16.2074270939945,0
"ENSMUSG00000039481",7.72415745557087,0,0,3.7692002202435,42.1393104443857,18.5130788434328
"ENSMUSG00000039483",0,0,0,1.88460011012175,0,0
"ENSMUSG00000039485",10.5500687198041,24.7954481028465,2.57067218469197,59.3649034688351,35.6563396067879,27.4267834717523
"ENSMUSG00000039488",0,14.1688274873408,0,0,0,0
"ENSMUSG00000039515",29.0126889794613,0,123.392264865214,55.5957032485916,228.524722025322,155.646996202194
"ENSMUSG00000039521",0,0,0.856890728230655,3.7692002202435,0,0.685669586793807
"ENSMUSG00000039523",0,0,14.5671423799211,7.538400440487,0,0
"ENSMUSG00000039533",20.911743355326,17.7110343591761,0,2.82690016518263,3.2414854187989,30.1694618189275
"ENSMUSG00000039536",0,0,0,0,64.829708375978,71.9953066133498
"ENSMUSG00000039542",69.3290230158556,10.6266206155056,34.2756291292262,14.1345008259131,9.7244562563967,58.9675844642674
"ENSMUSG00000039546",0.188394084282216,0,0,0,0,0
"ENSMUSG00000039556",0,0,0,40.5189023676176,0,10.9707133887009
"ENSMUSG00000039568",199.132547086303,35.4220687183521,0,8.48070049554788,45.3807958631846,0
"ENSMUSG00000039578",0,0,0,10.3653006056696,0,0
"ENSMUSG00000039585",3.39109351707989,0,0,1.88460011012175,29.1733687691901,1.37133917358761
"ENSMUSG00000039599",0,0,12.8533609234598,0,14.5866843845951,13.0277221490823
"ENSMUSG00000039601",467.970905357025,21.2532412310113,0,23.5575013765219,306.320372076496,98.0507509115144
"ENSMUSG00000039611",5.8402166127487,226.701239797454,0,58.4226034137743,183.143926162138,35.654818513278
"ENSMUSG00000039615",28.2591126423324,10.6266206155056,89.1166357359882,137.575808038888,311.182600204694,96.6794117379268
"ENSMUSG00000039616",0,0,0,13.1922007708523,0,3.42834793396904
"ENSMUSG00000039620",0,0,0,0,0,25.3697747113709
"ENSMUSG00000039621",19.4045906810683,0,0,0,0,0
"ENSMUSG00000039623",0,0,0,0.942300055060875,48.6222812819835,0
"ENSMUSG00000039629",2.44912309566881,0,2.57067218469197,0,0,0
"ENSMUSG00000039630",10.7384628040863,63.7597236930338,5.14134436938393,5.65380033036525,22.6903979315923,21.9414267774018
"ENSMUSG00000039633",0,0,0,6.59610038542613,0,67.1956195057931
"ENSMUSG00000039634",0,0,0,0,16.2074270939945,0
"ENSMUSG00000039637",0,0,0,16.9614009910958,0,0.685669586793807
"ENSMUSG00000039640",1041.06570974353,747.40564995723,1374.45272808197,775.5129453151,2123.17294931328,1694.2895489675
"ENSMUSG00000039648",0,0,0,0,8.10371354699725,0
"ENSMUSG00000039652",13.941162236884,35.4220687183521,0,12.2499007157914,6.4829708375978,15.7704004962576
"ENSMUSG00000039656",12.8107977311907,0,44.5583178679941,26.3844015417045,16.2074270939945,3.42834793396904
"ENSMUSG00000039660",636.583610789609,14.1688274873408,16.2809238363825,179.037010461566,129.659416751956,100.79342925869
"ENSMUSG00000039661",81.3862444099174,123.977240514232,496.99662237378,38.6343022574959,92.3823344357687,196.787171409823
"ENSMUSG00000039662",1.31875858997551,0,0,0,21.0696552221928,6.85669586793807
"ENSMUSG00000039671",6.02861069703092,35.4220687183521,11.9964701952292,99.8838058364528,95.6238198545676,51.4252190095355
"ENSMUSG00000039678",31.4618120751301,0,32.5618476727649,32.0382018720698,34.0355968973885,28.7981226453399
"ENSMUSG00000039680",107.196233956581,106.266206155056,467.005446885707,30.153601761948,11.3451989657962,19.1987484302266
"ENSMUSG00000039682",0,0,0,0,24.3111406409918,0
"ENSMUSG00000039686",7.34736928700644,0,38.5600827703795,2.82690016518263,74.5541646323747,6.85669586793807
"ENSMUSG00000039693",11.8688273097796,0,0,0,0,12.3420525622885
"ENSMUSG00000039697",4.89824619133762,0,16.2809238363825,1.88460011012175,34.0355968973885,104.221777192659
"ENSMUSG00000039701",0,0,0,7.538400440487,0,0
"ENSMUSG00000039703",0,0,0,10.3653006056696,38.8978250255868,0.685669586793807
"ENSMUSG00000039704",0,0,0,36.7497021473741,0,0
"ENSMUSG00000039706",0,0,0,55.5957032485916,119.934960495559,45.2541927283913
"ENSMUSG00000039713",0,0,0.856890728230655,0,0,0
"ENSMUSG00000039714",0,0,0,11.3076006607305,0,0
"ENSMUSG00000039715",0.376788168564433,0,0,0,1.62074270939945,8.22803504152569
"ENSMUSG00000039716",0,0,12.8533609234598,0,12.9659416751956,0
"ENSMUSG00000039717",72.1549342800888,0,17.1378145646131,16.0191009360349,0,5.48535669435046
"ENSMUSG00000039725",46.9101269862719,7.08441374367042,33.4187384009956,11.3076006607305,9.7244562563967,11.6563829754947
"ENSMUSG00000039735",72.5317224486533,0,0,54.6534031935308,0,0.685669586793807
"ENSMUSG00000039737",105.689081282323,17.7110343591761,59.1254602479152,13.1922007708523,119.934960495559,37.0261576868656
"ENSMUSG00000039738",0,0,0,0,0,0.685669586793807
"ENSMUSG00000039740",15.0715267425773,0,2.57067218469197,48.9996028631655,14.5866843845951,14.39906132267
"ENSMUSG00000039745",0.565182252846649,7.08441374367042,0,0,0,2.05700876038142
"ENSMUSG00000039747",0,0,0,110.249106442122,173.419469905741,20.5700876038142
"ENSMUSG00000039753",0.188394084282216,0,0,1.88460011012175,11.3451989657962,9.5993742151133
"ENSMUSG00000039754",19.0278025125038,0,0,23.5575013765219,22.6903979315923,0
"ENSMUSG00000039759",236.999758027028,0,275.06192376204,89.5185052307831,61.5882229571791,74.0523153737312
"ENSMUSG00000039768",13.1875858997551,0,0,19.7883011562784,32.414854187989,4.11401752076284
"ENSMUSG00000039770",23.9260487038415,24.7954481028465,5.14134436938393,36.7497021473741,16.2074270939945,18.5130788434328
"ENSMUSG00000039771",170.119858106841,35.4220687183521,179.947052928438,124.383607268036,118.31421778616,88.4513766964011
"ENSMUSG00000039782",0,0,5.14134436938393,0,0,2.05700876038142
"ENSMUSG00000039787",0.753576337128865,0,0,0,0,0
"ENSMUSG00000039789",94.3854362253904,354.220687183521,7.7120165540759,102.710706001635,0,21.9414267774018
"ENSMUSG00000039795",0.565182252846649,14.1688274873408,0,0,21.0696552221928,3.42834793396904
"ENSMUSG00000039801",3.39109351707989,0,0,39.5766023125568,6.4829708375978,4.11401752076284
"ENSMUSG00000039804",0,0,0,5.65380033036525,0,0
"ENSMUSG00000039809",0,0,0,0,4.86222812819835,2.74267834717523
"ENSMUSG00000039810",91.7479190454393,0,0,22.615201321461,0,16.4560700830514
"ENSMUSG00000039824",0,85.0129649240451,7.7120165540759,0,55.1052521195813,6.17102628114427
"ENSMUSG00000039826",0,0,0,0,0,8.22803504152569
"ENSMUSG00000039828",0,0,0,18.8460011012175,0,0
"ENSMUSG00000039831",0.188394084282216,0,0,17.9037010461566,0,6.17102628114427
"ENSMUSG00000039834",0,0,0.856890728230655,11.3076006607305,0,0.685669586793807
"ENSMUSG00000039835",0,0,0,1.88460011012175,0,0
"ENSMUSG00000039838",0.188394084282216,0,0,24.4998014315828,63.2089656665785,32.9121401661028
"ENSMUSG00000039840",0,0,2.57067218469197,0,0,17.827409256639
"ENSMUSG00000039842",12.4340095626263,0,0,0,45.3807958631846,45.9398623151851
"ENSMUSG00000039844",9.41970421411081,24.7954481028465,1.71378145646131,34.8651020372524,55.1052521195813,12.3420525622885
"ENSMUSG00000039849",66.5031117516224,56.6753099493634,81.4046191819123,14.1345008259131,0,13.0277221490823
"ENSMUSG00000039850",63.8655945716713,0,4.28445364115328,0,38.8978250255868,23.3127659509894
"ENSMUSG00000039852",109.456962967968,0,0,0,0,6.17102628114427
"ENSMUSG00000039860",0,0,42.8445364115328,17.9037010461566,24.3111406409918,0
"ENSMUSG00000039873",0,0,0,0,0,47.3112014887727
"ENSMUSG00000039879",5.27503435990206,0,5.14134436938393,2.82690016518263,4.86222812819835,0
"ENSMUSG00000039886",1.69554675853995,0,0,42.4035024777394,25.9318833503912,0.685669586793807
"ENSMUSG00000039887",0,0,0,0,0,8.9137046283195
"ENSMUSG00000039901",0,21.2532412310113,0,36.7497021473741,0,3.42834793396904
"ENSMUSG00000039910",0.753576337128865,0,0,23.5575013765219,37.2770823161874,39.083166447247
"ENSMUSG00000039911",0,60.2175168211986,0,41.4612024226785,0,0
"ENSMUSG00000039913",0,0,1.71378145646131,0,0,5.48535669435046
"ENSMUSG00000039914",0,0,8.56890728230655,8.48070049554788,45.3807958631846,21.9414267774018
"ENSMUSG00000039917",142.614321801638,233.785653541124,49.699662237378,30.153601761948,21.0696552221928,134.391239011586
"ENSMUSG00000039929",0,0,0,0,0,1.37133917358761
"ENSMUSG00000039936",6.78218703415979,21.2532412310113,0,0,32.414854187989,0.685669586793807
"ENSMUSG00000039943",0,0,0,0,6.4829708375978,6.85669586793807
"ENSMUSG00000039952",12.8107977311907,0,0,71.6148041846265,0,0
"ENSMUSG00000039953",17.8974380068105,3.54220687183521,0,67.845603964383,45.3807958631846,32.9121401661028
"ENSMUSG00000039954",0.753576337128865,0,0,0,0,0
"ENSMUSG00000039959",0,0,0,0,12.9659416751956,0
"ENSMUSG00000039960",452.710984530166,35.4220687183521,145.671423799211,21.6729012664001,6.4829708375978,45.2541927283913
"ENSMUSG00000039963",0,0,11.9964701952292,0,0,0
"ENSMUSG00000039967",2.44912309566881,0,0,0,0,0
"ENSMUSG00000039968",0,53.1331030775282,0,1.88460011012175,24.3111406409918,3.42834793396904
"ENSMUSG00000039976",49.7360382505051,49.590896205693,22.279158933997,0,0,6.17102628114427
"ENSMUSG00000039982",12.6224036469085,0,71.9788211713751,11.3076006607305,0,22.6270963641956
"ENSMUSG00000039983",19.9697729339149,31.8798618465169,15.4240331081518,44.2881025878611,90.7615917263692,32.2264705793089
"ENSMUSG00000039987",10.9268568883685,0,0,0,0,8.9137046283195
"ENSMUSG00000039988",10.7384628040863,3.54220687183521,14.5671423799211,17.9037010461566,29.1733687691901,10.9707133887009
"ENSMUSG00000039989",0.376788168564433,0,0,0.942300055060875,0,0
"ENSMUSG00000039990",0,0,0,20.7306012113393,34.0355968973885,52.7965581831232
"ENSMUSG00000040003",0,0,0,87.6339051206614,0,0
