"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000031760","Mt3",105.597516664424,0.00850475826826342,0.144169822384647,0.114999671115888,0.999372534606144
"ENSMUSG00000031762","Mt2",1.80847082006886,0.00498259583079547,0.143941191382942,0.378128699488061,0.999372534606144
"ENSMUSG00000031765","Mt1",20.4835946221313,0.00517996526185171,0.143746708138229,0.558283903071182,0.999372534606144
"ENSMUSG00000031770","Herpud1",0.0173008920510809,0.000492925236620819,0.143825411398354,0.633838449322,0.999372534606144
"ENSMUSG00000031775","Pllp",0.261673903929288,0.00237254531599191,0.143834579659964,0.943135053392781,0.999372534606144
"ENSMUSG00000031776","Arl2bp",10.7886433964821,0.00885999877135964,0.144234975309824,0.0478862652883637,0.999372534606144
"ENSMUSG00000031783","Polr2c",8.81203284239931,0.00660798128967017,0.144060736134018,NA,NA
"ENSMUSG00000031785","Adgrg1",1.04934086181555,0.00398173861056951,0.143892814775601,0.544970443658567,0.999372534606144
"ENSMUSG00000031791","Tmem38a",101.789919995789,0.0115112754792031,0.144459845233538,0.0739332792048271,0.999372534606144
"ENSMUSG00000031792","Usb1",0.138407136408647,0.00189122479078205,0.143823803571556,0.932373188246977,0.999372534606144
"ENSMUSG00000031799","Tpm4",1.841435351665,0.00383378982242674,0.14390159057698,0.442261895065022,0.999372534606144
"ENSMUSG00000031807","Pgls",7.73758658921981,0.00907743503507388,0.144246276297105,0.0649078424277497,0.999372534606144
"ENSMUSG00000031808","Slc27a1",0.346017841021618,0.00268184963842752,0.143843744964688,0.860916520472848,0.999372534606144
"ENSMUSG00000031812","Map1lc3b",22.1431180026421,0.0105704675478365,0.144381908179106,0.0314118255136894,0.999372534606144
"ENSMUSG00000031816","Mthfsd",4.01380695585077,0.00473513246374423,0.143947917642426,NA,NA
"ENSMUSG00000031818","Cox4i1",15.043282963832,0.0044453382408618,0.14367996763346,0.643241789315735,0.999372534606144
"ENSMUSG00000031819","Emc8",14.7366356719478,0.00290177957870196,0.143713805161808,NA,NA
"ENSMUSG00000031820","Babam1",0.0865044602554045,0.0015072101817659,0.14381960969176,0.839415276946219,0.999372534606144
"ENSMUSG00000031823","Zdhhc7",2.073393862116,0.00532672559345324,0.143959138806504,0.334209493199949,0.999372534606144
"ENSMUSG00000031824","6430548M08Rik",9.12155801915277,0.000448000644115426,0.143673080036365,0.958107831715468,0.999372534606144
"ENSMUSG00000031826","Usp10",0.588766283840898,0.00308128843165465,0.143860140503341,0.723170046560704,0.999372534606144
"ENSMUSG00000031827","Cotl1",0.196255427946966,0.00210306941722683,0.14382829362231,0.99239792923473,0.999372534606144
"ENSMUSG00000031831","Dnaaf1",3.05476480404078,0.00551497147309861,0.143977682355166,0.264526049909304,0.999372534606144
"ENSMUSG00000031832","Taf1c",10.4528409860028,0.00661045980294639,0.144062428813276,0.0850637420825139,0.999372534606144
"ENSMUSG00000031833","Mast3",0.622832113838912,0.0031541729631801,0.143863422804565,0.701878249882478,0.999372534606144
"ENSMUSG00000031834","Pik3r2",9.86867667458051,0.00809096123851259,0.1440907978646,0.213668218201418,0.999372534606144
"ENSMUSG00000031837","Necab2",0.207610704612971,0.00224444021719978,0.14383079030141,0.982341185113461,0.999372534606144
"ENSMUSG00000031839","Hsbp1",34.6289918809685,-0.000537027865761591,0.143574593710427,0.941764693082825,0.999372534606144
"ENSMUSG00000031840","Rab3a",21.796181345255,-0.00177769030051101,0.143656985950672,0.821600546661036,0.999372534606144
"ENSMUSG00000031841","Cdh13",10.0173753253111,0.00601925580269802,0.144025247584834,NA,NA
"ENSMUSG00000031848","Lsm4",92.8617561895332,-0.000915199769976252,0.143469972133675,0.923846892456572,0.999372534606144
"ENSMUSG00000031851","Ntpcr",3.89048140794298,0.0057502688182069,0.143995030071623,0.217492177912092,0.999372534606144
"ENSMUSG00000031858","Mau2",0.328716948970537,0.00263950195036135,0.143842268100922,0.874930279404647,0.999372534606144
"ENSMUSG00000031860","Pbx4",12.9877358035625,0.0086837836162963,0.144223244172937,0.0403636102874166,0.999372534606144
"ENSMUSG00000031862","Atp13a1",0.449823193328103,0.00290031373860421,0.143852076163887,0.789365644542094,0.999372534606144
"ENSMUSG00000031865","Dctn1",31.1506637629382,0.0103723376949345,0.144398040889498,0.00795343003503244,0.999372534606144
"ENSMUSG00000031872","Bean1",24.4968373853496,0.00810592899644474,0.144037956593164,0.285678059158633,0.999372534606144
"ENSMUSG00000031878","Nae1",1.1764606594735,0.00354605845270166,0.143885440127329,0.540248576604251,0.999372534606144
"ENSMUSG00000031879","Ciao2b",5.64432721031673,0.00835096441285915,0.144176233826294,0.101083482075026,0.999372534606144
"ENSMUSG00000031885","Cbfb",0.242212488715133,0.00237672472323959,0.143834193244816,0.949039619665237,0.999372534606144
"ENSMUSG00000031887","Tradd",0.155708028459728,0.00199144303406138,0.143825479048895,0.956740359898973,0.999372534606144
"ENSMUSG00000031897","Psmb10",168.693357318901,-0.0078518845316177,0.14385029613281,0.423857126657404,0.999372534606144
"ENSMUSG00000031901","Dus2",1.24793123647794,0.00421718782127164,0.143902751228547,0.497657495026965,0.999372534606144
"ENSMUSG00000031906","Smpd3",5.66476722892969,0.00818720310813495,0.144162957198582,0.105218947817004,0.999372534606144
"ENSMUSG00000031913","Vps4a",0.992632416400835,0.00398037887757837,0.143891801731367,0.555864362318465,0.999372534606144
"ENSMUSG00000031916","Cog8",1.48486993974276,0.0045123482953544,0.143918620885771,0.439731533380488,0.999372534606144
"ENSMUSG00000031917","Nip7",1.05762142391605,0.00379016580217216,0.143886879259455,0.560305190870375,0.999372534606144
"ENSMUSG00000031918","Mtmr2",0.242212488715133,0.00237672472323959,0.143834193244816,0.949039619665237,0.999372534606144
"ENSMUSG00000031921","Terf2",0.0346017841021618,0.000868508963234292,0.143820449576243,0.701474766673587,0.999372534606144
"ENSMUSG00000031922","Cep57",0.606067175891979,0.00310526981088355,0.14386124189527,0.715086028201847,0.999372534606144
"ENSMUSG00000031924","Cyb5b",1.40353277930063,0.00460982495725183,0.143920549300805,0.445711801011638,0.999372534606144
"ENSMUSG00000031928","Mre11a",0.98127713973483,0.00345845509875481,0.143879438735174,0.588279152002062,0.999372534606144
"ENSMUSG00000031931","Ankrd49",37.6308978057373,-0.0100662451972988,0.144334043935463,0.0523487886079473,0.999372534606144
"ENSMUSG00000031934","Panx1",4.89395851379985,0.00636658985143619,0.144034674041915,0.163145416246642,0.999372534606144
"ENSMUSG00000031937","Vstm5",1.2602519357152,0.00414600485866785,0.143902683884723,0.495248099135547,0.999372534606144
"ENSMUSG00000031938","4931406C07Rik",0.484424977430265,0.00295950892639195,0.143854564212643,0.769270552903611,0.999372534606144
"ENSMUSG00000031939","Taf1d",4.35249084193249,-0.00622237081234484,0.144043259256112,0.0581762160081356,0.999372534606144
"ENSMUSG00000031950","Gabarapl2",2.16187173853504,0.00525030498502997,0.143956840979883,0.334276171437835,0.999372534606144
"ENSMUSG00000031954","Cfdp1",0.449823193328103,0.00290031373860421,0.143852076163887,0.789365644542094,0.999372534606144
"ENSMUSG00000031958","Ldhd",0.613811783888335,0.00302068770969773,0.143857962198221,0.730135862990508,0.999372534606144
"ENSMUSG00000031959","Wdr59",4.12394557406207,-0.00339166145895271,0.143823125317295,0.522661731379285,0.999372534606144
"ENSMUSG00000031962","Cdh15",0.0346017841021618,0.000868508963234292,0.143820449576243,0.701474766673587,0.999372534606144
"ENSMUSG00000031967","Afg3l1",67.6752311582158,-0.00537101051368549,0.143952810655989,NA,NA
"ENSMUSG00000031969","Acad8",0.788806804009866,0.00346787833814964,0.143874013490212,0.635168675935798,0.999372534606144
"ENSMUSG00000031970","Dbndd1",0.65418475982322,0.00316478547682621,0.143864055537836,0.694541148229235,0.999372534606144
"ENSMUSG00000031971","Ccsap",1.63683142370223,0.00373612118087855,0.14389644459312,0.471294563352936,0.999372534606144
"ENSMUSG00000031972","Acta1",4.91991820524971,0.00651423932871998,0.144044076346561,0.159531495568938,0.999372534606144
"ENSMUSG00000031974","Abcb10",0.0173008920510809,0.000492925236620819,0.143825411398354,0.633838449322,0.999372534606144
"ENSMUSG00000031979","Cog2",0.19030981256189,0.00216975258642227,0.143829063484433,0.999046793884303,0.999372534606144
"ENSMUSG00000031982","Arv1",0.065418475982322,0.00112577492718177,0.143820191365925,0.765153406247634,0.999372534606144
"ENSMUSG00000031983","2310022B05Rik",0.0865044602554045,0.0015072101817659,0.14381960969176,0.839415276946219,0.999372534606144
"ENSMUSG00000031984","2810004N23Rik",1.46300563989787,0.00459801440739606,0.143921354896223,0.437417658655241,0.999372534606144
"ENSMUSG00000031985","Gnpat",2.30155459689791,0.00547344565256516,0.143969051988086,0.309114105560773,0.999372534606144
"ENSMUSG00000031986","Sprtn",0.553628545634589,0.00306551010209337,0.143859241906566,0.733292092881429,0.999372534606144
"ENSMUSG00000031987","Egln1",1.04669561571715,0.00350054365172364,0.143881862848604,0.572036240861252,0.999372534606144
"ENSMUSG00000031988","Vps26b",4.27841981791008,0.00316649268388967,0.143717745317618,0.67904163766261,0.999372534606144
"ENSMUSG00000031993","Snx19",0.432522301277022,0.0028690787870726,0.143850798147988,0.800029035716701,0.999372534606144
"ENSMUSG00000032000","Birc3",0.657433897941074,0.00319467502656444,0.14386539750352,0.687582120550011,0.999372534606144
"ENSMUSG00000032002","Dcun1d5",3.32857230020789,0.0056535988616156,0.143986646925866,0.245309120691752,0.999372534606144
"ENSMUSG00000032009","Sesn3",0.748259404522628,0.00344150293368314,0.143872243817944,0.647660514061671,0.999372534606144
"ENSMUSG00000032010","Usp2",31.2267158549959,0.00712554602067125,0.143891025336552,0.411506706920437,0.999372534606144
"ENSMUSG00000032011","Thy1",2.71218320813646,0.00703347684412939,0.144056462631187,0.226776263529703,0.999372534606144
"ENSMUSG00000032012","Nectin1",4.91335601439809,0.00813561752916555,0.144154703562841,0.119493870452181,0.999372534606144
"ENSMUSG00000032015","Pou2f3",0.523347807858576,0.00298695179202439,0.143855929666008,0.755569139962625,0.999372534606144
"ENSMUSG00000032018","Sc5d",9.30151913138627,0.00885425113352648,0.144231279062737,0.0562143727860352,0.999372534606144
"ENSMUSG00000032020","Ubash3b",6.57807395139329,0.00644044898460285,0.144045144465536,0.129715058202244,0.999372534606144
"ENSMUSG00000032024","Clmp",2.02797275545198,0.00404580268582813,0.143910688284283,0.407736514189894,0.999372534606144
"ENSMUSG00000032026","Rexo2",0.242212488715133,0.00237672472323959,0.143834193244816,0.949039619665237,0.999372534606144
"ENSMUSG00000032030","Cul5",1.51165917793326,0.00480995782079807,0.143929591025024,0.421298167579102,0.999372534606144
"ENSMUSG00000032033","Barx2",0.874198628102978,-0.000314916719956908,0.143756005686426,0.929463459157186,0.999372534606144
"ENSMUSG00000032046","Abhd12",2.21137153005754,0.00679608329908715,0.14403521257154,0.269549284222317,0.999372534606144
"ENSMUSG00000032059","Alg9",1.23957369832911,-0.00431181706869601,0.143937926992571,0.188956889917859,0.999372534606144
"ENSMUSG00000032062","2310030G06Rik",1.63683142370223,0.00373612118087855,0.14389644459312,0.471294563352936,0.999372534606144
"ENSMUSG00000032067","Pts",3.64931815191529,0.00315017183524153,0.143768722589576,0.628157876631499,0.999372534606144
"ENSMUSG00000032076","Cadm1",0.207610704612971,0.00224444021719978,0.14383079030141,0.982341185113461,0.999372534606144
"ENSMUSG00000032078","Zpr1",0.674734789992155,0.00321450148016142,0.14386637150233,0.680738494584902,0.999372534606144
"ENSMUSG00000032086","Bace1",4.07024364960425,0.00609373245578097,0.144015049235426,0.198215920262694,0.999372534606144
"ENSMUSG00000032096","Arcn1",1.67960728426785,0.00587335709169254,0.143974442398796,0.356304493329137,0.999372534606144
"ENSMUSG00000032097","Ddx6",2.60749305462113,0.00699976193753554,0.144052642292561,0.22887142624092,0.999372534606144
"ENSMUSG00000032103","Pus3",0.0865044602554045,0.0015072101817659,0.14381960969176,0.839415276946219,0.999372534606144
"ENSMUSG00000032112","Trappc4",5.65491474619385,-0.00372873793961381,0.143790168988639,0.561566504288655,0.999372534606144
"ENSMUSG00000032116","Stt3a",0.242212488715133,0.00237672472323959,0.143834193244816,0.949039619665237,0.999372534606144
"ENSMUSG00000032118","Fez1",1.841435351665,0.00383378982242674,0.14390159057698,0.442261895065022,0.999372534606144
"ENSMUSG00000032119","Hinfp",1.31486779588215,0.00366180076931013,0.143891333187489,NA,NA
"ENSMUSG00000032121","Tmem218",0.986686801015759,0.00401042176208259,0.143892584682691,0.555171905121314,0.999372534606144
"ENSMUSG00000032123","Dpagt1",3.47747930226726,0.00457397040742977,0.143938626001108,NA,NA
"ENSMUSG00000032126","Hmbs",0.224911596664052,0.00231316655601714,0.143832502909003,0.965097389887136,0.999372534606144
"ENSMUSG00000032131","Abcg4",0.363318733072699,0.0027235556573161,0.143845233797185,0.847586036849148,0.999372534606144
"ENSMUSG00000032171","Pin1",119.711696665628,0.00992853979737382,0.144236783409234,0.170397945506229,0.999372534606144
"ENSMUSG00000032177","Pde4a",3.91517806088571,0.00758245474837772,0.144106075531404,0.159275686009438,0.999372534606144
"ENSMUSG00000032178","Ilf3",2.48590208732824,0.00426604314516785,0.143922015679014,0.359131690927443,0.999372534606144
"ENSMUSG00000032180","Tmed1",0.207610704612971,0.00224444021719978,0.14383079030141,0.982341185113461,0.999372534606144
"ENSMUSG00000032181","Scg3",0.709336574094317,0.0032516352540288,0.143868234132522,0.667624734804196,0.999372534606144
"ENSMUSG00000032184","Lysmd2",4.00566740380965,0.00604192651593172,0.144012036213256,0.201570242929131,0.999372534606144
"ENSMUSG00000032186","Tmod2",11.1248275701785,0.00956979813896554,0.144300750888816,0.0390903331464334,0.999372534606144
"ENSMUSG00000032187","Smarca4",0.224911596664052,0.00231316655601714,0.143832502909003,0.965097389887136,0.999372534606144
"ENSMUSG00000032192","Gnb5",0.975331524349754,0.00392903719589286,0.143889842563077,0.561912824581518,0.999372534606144
"ENSMUSG00000032193","Ldlr",1.02301963981389,0.00343566700916761,0.143878397774719,0.587979838992583,0.999372534606144
"ENSMUSG00000032199","Polr2m",21.9200943945154,0.0100950411794003,0.14434262497566,0.0368212328574114,0.999372534606144
"ENSMUSG00000032202","Rab27a",0.261673903929288,0.00237254531599191,0.143834579659964,0.943135053392781,0.999372534606144
"ENSMUSG00000032212","Sltm",0.693160452691066,-0.00387452601452193,0.143911565797233,0.352868605915133,0.999372534606144
"ENSMUSG00000032215","Rsl24d1",1.64057796820249,0.00473218877282705,0.14392995134981,0.411595844104522,0.999372534606144
"ENSMUSG00000032216","Nedd4",3.9422629118139,0.0067545045493098,0.143968271985737,0.342410777617322,0.999372534606144
"ENSMUSG00000032217","Rnf111",1.63683142370223,0.00373612118087855,0.14389644459312,0.471294563352936,0.999372534606144
"ENSMUSG00000032221","Mns1",1.44616931471729,-0.00451420581469625,0.143947703178338,0.161961592960239,0.999372534606144
"ENSMUSG00000032224","Fam81a",11.1625531913508,0.00214737507706365,0.143653001664003,0.79618157570746,0.999372534606144
"ENSMUSG00000032238","Rora",0.467124085379184,0.00293045882113874,0.14385333222647,0.779122425613511,0.999372534606144
"ENSMUSG00000032239","Rp9",5.88244119024119,0.000197636281603645,0.143676715723003,0.984510685910999,0.999372534606144
"ENSMUSG00000032244","Fem1b",1.02075263101377,0.00349947288648385,0.143881751924144,0.574895772103447,0.999372534606144
"ENSMUSG00000032249","Anp32a",6.66503106504889,-0.00481120930235957,0.143870389198874,0.420046742398351,0.999372534606144
"ENSMUSG00000032251","Irak1bp1",48.0165073540947,-0.00514106419337737,0.143790770669609,0.507041567749364,0.999372534606144
"ENSMUSG00000032261","Sh3bgrl2",1.14185887537134,0.00355780734555001,0.143885451834208,0.547454407303049,0.999372534606144
"ENSMUSG00000032262","Elovl4",6.93985245887086,-0.001378524596494,0.143615324278788,0.862911736243362,0.999372534606144
"ENSMUSG00000032271","Nnmt",4.13273597029877,0.00638240442828885,0.14403258629557,0.186977439406202,0.999372534606144
"ENSMUSG00000032279","Idh3a",1.79628599666222,0.00481787338119972,0.1439349457304,0.386955533685335,0.999372534606144
"ENSMUSG00000032280","Tle3",0.457929331876254,0.00287345590427701,0.143851231641303,0.792722260156919,0.999372534606144
"ENSMUSG00000032285","Dnaja4",2.3025458837438,0.00500763067875298,0.143947779941071,0.336333784958213,0.999372534606144
"ENSMUSG00000032288","Imp3",0.743938358196479,0.00328574810993519,0.143869991619145,0.655209937125826,0.999372534606144
"ENSMUSG00000032294","Pkm",30.95392848142,0.00468902202462102,0.143727598174568,0.589308008845289,0.999372534606144
"ENSMUSG00000032295","Man2c1",0.0173008920510809,0.000492925236620819,0.143825411398354,0.633838449322,0.999372534606144
"ENSMUSG00000032297","Celf6",7.01144300353789,0.00620056324346925,0.144031358842331,0.130803656584161,0.999372534606144
"ENSMUSG00000032299","Commd4",9.35902618473578,0.00919225728824142,0.144193410396735,0.167378376197802,0.999372534606144
"ENSMUSG00000032300","1700017B05Rik",0.432522301277022,0.0028690787870726,0.143850798147988,0.800029035716701,0.999372534606144
"ENSMUSG00000032301","Psma4",13.1040627000113,0.00870653822261168,0.144180382677399,0.132616907920278,0.999372534606144
"ENSMUSG00000032305","Fam219b",10.533284187708,0.00679004328906743,0.144074487585971,0.0804996355433033,0.999372534606144
"ENSMUSG00000032306","Mpi",0.103805352306485,0.00165265346702826,0.143820784522256,0.874583301148873,0.999372534606144
"ENSMUSG00000032309","Fbxo22",1.9896025858743,0.00420313372855697,0.143916415083339,NA,NA
"ENSMUSG00000032311","Nrg4",0.0173008920510809,0.000492925236620819,0.143825411398354,0.633838449322,0.999372534606144
"ENSMUSG00000032313","Tmem266",0.392510855893932,0.00273929671061894,0.143846120881552,0.836042767883725,0.999372534606144
"ENSMUSG00000032316","Clk3",0.415221409225942,0.00283661866361218,0.143849496205968,0.811146874693116,0.999372534606144
"ENSMUSG00000032324","Tspan3",1.57103120140572,-0.000706757032023631,0.143711312113745,0.901962561797584,0.999372534606144
"ENSMUSG00000032328","Tmem30a",0.0346017841021618,0.000868508963234292,0.143820449576243,0.701474766673587,0.999372534606144
"ENSMUSG00000032329","Hmg20a",1.15212553708256,0.00427075175506521,0.143903609742332,0.505436296768967,0.999372534606144
"ENSMUSG00000032330","Cox7a2",3.71276404627958,0.00795676857865561,0.144133643830921,0.160144819149427,0.999372534606144
"ENSMUSG00000032333","Stoml1",2.4880793172378,0.00557317540531326,0.143975628288153,0.290374162393522,0.999372534606144
"ENSMUSG00000032336","Nptn",0.916947278707288,0.00337984481797935,0.143875983950606,0.601673431522723,0.999372534606144
"ENSMUSG00000032344","Cgas",0.204603927962778,0.00186920903057038,0.143826375373501,0.765226373709535,0.999372534606144
"ENSMUSG00000032349","Elovl5",2.24911596664052,0.00428312232434861,0.143921002805297,NA,NA
"ENSMUSG00000032350","Gclc",0.196255427946966,0.00210306941722683,0.14382829362231,0.99239792923473,0.999372534606144
"ENSMUSG00000032352","Lrrc1",2.25064320759056,0.00405128278103466,0.143912161928362,0.391439776818572,0.999372534606144
"ENSMUSG00000032353","Tmed3",0.365479256235773,0.00269159709982865,0.143844319323846,0.853184349426204,0.999372534606144
"ENSMUSG00000032355","Mlip",3.82557171196817,-0.00416905004411846,0.143846581893834,0.520884047071113,0.999372534606144
"ENSMUSG00000032356","Rasgrf1",0.242212488715133,0.00237672472323959,0.143834193244816,0.949039619665237,0.999372534606144
"ENSMUSG00000032366","Tpm1",0.553628545634589,0.00306551010209337,0.143859241906566,0.733292092881429,0.999372534606144
"ENSMUSG00000032370","Lactb",0.0173008920510809,0.000492925236620819,0.143825411398354,0.633838449322,0.999372534606144
"ENSMUSG00000032376","Usp3",8.33253169238528,0.00678298095794785,0.144070904869273,0.0987769929299554,0.999372534606144
"ENSMUSG00000032381","Ciao2a",1.30836951964644,0.00363124110104827,0.143889861227974,0.517516142197766,0.999372534606144
"ENSMUSG00000032383","Ppib",0.242212488715133,0.00237672472323959,0.143834193244816,0.949039619665237,0.999372534606144
"ENSMUSG00000032386","Trip4",6.00790206839382,-0.00445204284210872,0.143887167578746,0.379310591175061,0.999372534606144
"ENSMUSG00000032398","Snapc5",20.0785672733687,-0.00725220345067627,0.144105603227038,NA,NA
"ENSMUSG00000032399","Rpl4",3.88358305343374,0.00764076435574515,0.144109895378685,0.158670288152209,0.999372534606144
"ENSMUSG00000032403","2300009A05Rik",8.68524750846805,-0.00583536139507956,0.143898426864616,0.377803588059714,0.999372534606144
"ENSMUSG00000032407","U2surp",0.622832113838912,0.0031541729631801,0.143863422804565,0.701878249882478,0.999372534606144
"ENSMUSG00000032410","Xrn1",0.121106244357566,0.001779265291639,0.14382221732148,0.905224626993963,0.999372534606144
"ENSMUSG00000032412","Atp1b3",1.80492808931452,0.00614112533397016,0.143991982878302,0.327143234451023,0.999372534606144
"ENSMUSG00000032415","Ube2cbp",1.10218165014525,-0.00430089389461753,0.143906318251449,0.361713426345515,0.999372534606144
"ENSMUSG00000032423","Syncrip",2.6297355917643,0.00443131583477891,0.143929147076417,NA,NA
"ENSMUSG00000032425","Zfp949",0.173008920510809,0.00208802977375337,0.143827332532543,0.978837816738114,0.999372534606144
"ENSMUSG00000032435","Dync1li1",1.71214369308355,0.00321597991035662,0.143748333459656,0.64384844363724,0.999372534606144
"ENSMUSG00000032437","Stt3b",1.63546189955805,0.00379298397753434,0.143898819757348,0.46343639629468,0.999372534606144
"ENSMUSG00000032449","Slc25a36",0.755225696947174,0.00335760592357463,0.143870030592178,0.655324669952402,0.999372534606144
"ENSMUSG00000032458","Copb2",1.83171732750502,0.00393169802488543,0.143905170491345,0.43360865896177,0.999372534606144
"ENSMUSG00000032463","Faim",1.22762356777667,0.00356135558216634,0.143885614066883,0.541012889143888,0.999372534606144
"ENSMUSG00000032468","Armc8",0.19030981256189,0.00216975258642227,0.143829063484433,0.999046793884303,0.999372534606144
"ENSMUSG00000032470","Mras",3.09893424582277,-0.00525285231788622,0.143988243187753,0.0715814677726003,0.999372534606144
"ENSMUSG00000032478","Nme6",1.63983820035242,0.00468123892984803,0.143925842306992,0.417168160898769,0.999372534606144
"ENSMUSG00000032479","Map4",0.640133005889993,0.00317428889319825,0.143864405171518,0.69462292114894,0.999372534606144
"ENSMUSG00000032480","Dhx30",0.818415711851113,0.00326511571653061,0.143869383570254,0.648253713367898,0.999372534606144
"ENSMUSG00000032481","Smarcc1",6.49158619788437,0.00674399302136544,0.144064106512433,0.122835886897939,0.999372534606144
"ENSMUSG00000032495","Lrrc2",0.640133005889993,0.00317428889319825,0.143864405171518,0.69462292114894,0.999372534606144
"ENSMUSG00000032497","Lrrfip2",1.30836951964644,0.00363124110104827,0.143889861227974,0.517516142197766,0.999372534606144
"ENSMUSG00000032498","Mlh1",0.785021711787864,0.00330155112017031,0.143870919989274,0.645921207937394,0.999372534606144
"ENSMUSG00000032503","Arpp21",5.7314188558451,0.00637376987095493,0.14403850829067,0.145721881491475,0.999372534606144
"ENSMUSG00000032504","Pdcd6ip",1.07265530716702,0.00347428430342219,0.143881536948675,0.562684373670556,0.999372534606144
"ENSMUSG00000032512","Wdr48",1.9030981256189,0.00402849731646083,0.143908546065847,NA,NA
"ENSMUSG00000032513","Gorasp1",10.0535736031255,-0.000740208469734728,0.143715669044958,NA,NA
"ENSMUSG00000032515","Csrnp1",2.15880970741663,0.00411131608181133,0.143914011777435,0.392475383852849,0.999372534606144
"ENSMUSG00000032518","Rpsa",157.008062292623,-0.00057299526860642,0.14346500690337,0.940503374350381,0.999372534606144
"ENSMUSG00000032525","Nktr",0.0173008920510809,0.000492925236620819,0.143825411398354,0.633838449322,0.999372534606144
"ENSMUSG00000032526","Ss18l2",21.0592002851483,-0.00509886862859688,0.143770438183708,0.527980679537883,0.999372534606144
"ENSMUSG00000032527","Pccb",0.346017841021618,0.00268184963842752,0.143843744964688,0.860916520472848,0.999372534606144
"ENSMUSG00000032532","Cck",16.2131605881296,0.00628293703023125,0.143885993076553,0.413895542473169,0.999372534606144
"ENSMUSG00000032536","Trak1",7.5131486232747,-0.00561658808869623,0.143945708025904,0.27876891270061,0.999372534606144
"ENSMUSG00000032537","Ephb1",1.70088037554037,0.0038374110620537,0.143900859052015,0.4531032901573,0.999372534606144
"ENSMUSG00000032540","Abhd5",0.173008920510809,0.00208802977375337,0.143827332532543,0.978837816738114,0.999372534606144
"ENSMUSG00000032547","Ryk",0.103805352306485,0.00165265346702826,0.143820784522256,0.874583301148873,0.999372534606144
"ENSMUSG00000032549","Rab6b",60.0482305382303,-0.00597894950512042,0.143835890519191,0.449791710556508,0.999372534606144
"ENSMUSG00000032551","1110059G10Rik",0.363318733072699,0.0027235556573161,0.143845233797185,0.847586036849148,0.999372534606144
"ENSMUSG00000032553","Srprb",1.65276493110548,-0.00467437868180305,0.143955833709644,0.141177607641627,0.999372534606144
"ENSMUSG00000032555","Topbp1",0.346017841021618,0.00268184963842752,0.143843744964688,0.860916520472848,0.999372534606144
"ENSMUSG00000032560","Dnajc13",3.18336413739889,0.00460068966527504,0.143939000880896,NA,NA
"ENSMUSG00000032562","Gnai2",11.4593208452105,0.00652416296339081,0.144057931078266,0.0799727803594668,0.999372534606144
"ENSMUSG00000032564","Cpne4",0.481687772209046,-0.0037708309814309,0.143904548778431,0.352868605915133,0.999372534606144
"ENSMUSG00000032565","Nudt16",9.26524621804051,-0.00531811748932128,0.143958286113145,0.227873599963756,0.999372534606144
"ENSMUSG00000032571","Pik3r4",0.619786849164554,-0.00396520714605166,0.143917871703432,0.285407731127953,0.999372534606144
"ENSMUSG00000032578","Cish",0.818415711851113,0.00326511571653061,0.143869383570254,0.648253713367898,0.999372534606144
"ENSMUSG00000032579","Hemk1",19.6943119033413,0.00126280031813673,0.143687358561214,0.825183957951605,0.999372534606144
"ENSMUSG00000032583","Mon1a",23.3401752636442,0.00643480202983481,0.144057531937715,0.0420559360969066,0.999372534606144
"ENSMUSG00000032594","Ip6k1",4.18678246286861,0.00446732168055033,0.143936248985029,0.253222683413902,0.999372534606144
"ENSMUSG00000032598","Nckipsd",0.876331941304741,0.00364315429697626,0.143879699399708,0.604724806787435,0.999372534606144
"ENSMUSG00000032599","Ip6k2",14.1271583808102,0.00691341161659517,0.144086137937156,0.05890816786405,0.999372534606144
"ENSMUSG00000032601","Prkar2a",21.3395601192189,0.010144319746975,0.14436954056975,0.0147423283064378,0.999372534606144
"ENSMUSG00000032604","Qars",0.0519026761532427,0.00113048930706325,0.143818914518688,0.751538416910167,0.999372534606144
"ENSMUSG00000032606","Nicn1",18.438964885813,-0.00623430707961035,0.14400941746908,0.17933821456515,0.999372534606144
"ENSMUSG00000032609","Klhdc8b",2.96206740667982,-0.00344404411050543,0.143819262771114,0.53706506659117,0.999372534606144
"ENSMUSG00000032612","Usp4",2.09340793818079,0.00418819119084089,0.143916149237704,NA,NA
"ENSMUSG00000032615","Nt5m",9.08316056804568,0.0084938879875315,0.144200329464486,0.0619827735873399,0.999372534606144
"ENSMUSG00000032621","Srek1",0.0519026761532427,0.00113048930706325,0.143818914518688,0.751538416910167,0.999372534606144
"ENSMUSG00000032624","Eml4",5.75682588644434,0.00484668951702883,0.143957673864094,NA,NA
"ENSMUSG00000032625","Thsd7a",0.242212488715133,0.00237672472323959,0.143834193244816,0.949039619665237,0.999372534606144
"ENSMUSG00000032637","Atxn2l",1.02301963981389,0.00343566700916761,0.143878397774719,0.587979838992583,0.999372534606144
"ENSMUSG00000032641","Gpr19",1.04669561571715,0.00350054365172364,0.143881862848604,0.572036240861252,0.999372534606144
"ENSMUSG00000032652","Crebl2",0.32709237991161,0.00257603396995649,0.143840550689612,0.887659402236025,0.999372534606144
"ENSMUSG00000032666","1700025G04Rik",8.28815092350372,0.0087491930117318,0.144167210190899,0.129627228233719,0.999372534606144
