"Gene","X25L007990","X25L007991","X25L007992","X25L008002","X25L008003","X25L008004"
"ENSMUSG00000047721",0,0,44.6246531398479,18.41435351665,14.0137225613755,7.45770626198471
"ENSMUSG00000047731",0,0,0,0,0,6.28017369430291
"ENSMUSG00000047747",0,0,0,6.13811783888335,3.21796592150105,12.1678365327119
"ENSMUSG00000047749",0,0,0,0,0,1.96255427946966
"ENSMUSG00000047767",0,0,0,0,1.55708028459728,0
"ENSMUSG00000047786",0,0,0,0,11.3147834014069,0
"ENSMUSG00000047842",0,0,0,22.09722421998,26.0551434289278,21.1955862182723
"ENSMUSG00000047843",8.31792543229279,23.1210130660342,0,7.36574140666001,14.8441653798274,10.2052822532422
"ENSMUSG00000047875",0,0,0,0,1.03805352306485,0
"ENSMUSG00000047879",0,0,0,0,9.75770311680963,3.92510855893932
"ENSMUSG00000047881",0,0,0,0,5.50168367224373,0
"ENSMUSG00000047888",0,0,0,0,11.3147834014069,0
"ENSMUSG00000047907",0,0,0,0,1.4532749322908,0
"ENSMUSG00000047921",0,0,0,0,19.4116008813128,0
"ENSMUSG00000047945",0,31.791392965797,0,0,1.55708028459728,0
"ENSMUSG00000047976",0,0,0,0,1.4532749322908,8.24272797377257
"ENSMUSG00000047986",0,0,121.478222436253,0,0,0
"ENSMUSG00000047989",0,0,0,0,0.934248170758369,0
"ENSMUSG00000048000",0,0,0,0,0.311416056919456,0
"ENSMUSG00000048007",0,0,0,0,1.34946957998431,0
"ENSMUSG00000048040",0,0,0,0,3.84079803533996,0
"ENSMUSG00000048076",0,11.5605065330171,3.71872109498733,31.9182127621934,15.0517760844404,143.658973257179
"ENSMUSG00000048078",0,0,0,18.41435351665,16.6088563690377,0
"ENSMUSG00000048100",0,0,0,3.68287070333001,0,0
"ENSMUSG00000048118",0,0,0,0,0,2.35506513536359
"ENSMUSG00000048142",0,57.8025326650855,42.1455057431897,0,0,24.3356730654238
"ENSMUSG00000048154",0,0,16.1144580782784,0,0.519026761532427,0
"ENSMUSG00000048170",0,0,0,0,13.1832797429236,0
"ENSMUSG00000048175",0,0,30.9893424582277,0,0,8.24272797377257
"ENSMUSG00000048216",0,0,0,0,0.207610704612971,0
"ENSMUSG00000048222",0,0,0,2.45524713555334,1.24566422767782,0.392510855893932
"ENSMUSG00000048232",0,0,0,0,0,5.10264112662112
"ENSMUSG00000048234",0,0,0,0,0.934248170758369,2.35506513536359
"ENSMUSG00000048240",0,0,0,0,5.7092943768567,43.5687050042264
"ENSMUSG00000048251",0,0,1.23957369832911,0,0,0
"ENSMUSG00000048279",0,0,7.43744218997465,0,0,9.42026054145437
"ENSMUSG00000048307",0,0,0,0,3.11416056919456,3.53259770304539
"ENSMUSG00000048351",0,0,0,22.09722421998,5.81309972916318,0
"ENSMUSG00000048355",0,0,0,0,2.07610704612971,0
"ENSMUSG00000048368",0,0,0,0,0.311416056919456,0
"ENSMUSG00000048371",33.2717017291711,0,0,0,0.934248170758369,0
"ENSMUSG00000048379",0,0,0,0,1.24566422767782,0.392510855893932
"ENSMUSG00000048385",0,14.4506331662714,0,0,1.55708028459728,0
"ENSMUSG00000048388",0,5.78025326650855,0,0,7.16256930914749,3.53259770304539
"ENSMUSG00000048458",0,0,0,0,1.14185887537134,0
"ENSMUSG00000048481",0,0,0,0,0.311416056919456,0.785021711787864
"ENSMUSG00000048482",0,0,0,0,0.207610704612971,13.3453691003937
"ENSMUSG00000048486",0,0,0,0,3.63318733072699,0
"ENSMUSG00000048537",174.676434078149,0,12.3957369832911,0,1.66088563690377,0
"ENSMUSG00000048546",0,0,0,0,16.5050510167312,0
"ENSMUSG00000048578",0,0,7.43744218997465,0,1.34946957998431,1.96255427946966
"ENSMUSG00000048581",0,0,0,0,0.311416056919456,0
"ENSMUSG00000048644",499.075525937567,8.67037989976282,606.151538482934,29.4629656266401,72.8713573191528,73.3995300521653
"ENSMUSG00000048647",0,0,0,0,0.934248170758369,0
"ENSMUSG00000048668",0,2.89012663325427,0,0,9.55009241219666,9.42026054145437
"ENSMUSG00000048701",0,0,0,0,0,2.35506513536359
"ENSMUSG00000048706",0,0,0,0,0,24.7281839213177
"ENSMUSG00000048707",0,8.67037989976282,0,0,0,0
"ENSMUSG00000048755",0,0,33.4684898548859,7.36574140666001,8.40823353682532,8.6352388296665
"ENSMUSG00000048756",20.794813580732,0,0,0,0.103805352306485,0
"ENSMUSG00000048758",137.245769632831,109.824812063662,0,54.0154369821734,91.0372939727877,51.0264112662112
"ENSMUSG00000048787",0,0,0,9.82098854221335,0,0
"ENSMUSG00000048799",0,0,0,0,0.103805352306485,6.28017369430291
"ENSMUSG00000048814",0,0,0,0,3.94460338764645,0
"ENSMUSG00000048832",0,0,0,0,14.532749322908,51.0264112662112
"ENSMUSG00000048833",0,0,0,0,1.55708028459728,0
"ENSMUSG00000048834",0,0,0,0,0,19.2330319388027
"ENSMUSG00000048856",0,0,0,0,7.57779071837343,0
"ENSMUSG00000048895",0,2.89012663325427,0,3.68287070333001,7.16256930914749,16.0929450916512
"ENSMUSG00000048899",0,2.89012663325427,0,0,0,0
"ENSMUSG00000048920",0,0,0,0,6.12451578608264,0
"ENSMUSG00000048967",0,0,0,18.41435351665,0,0
"ENSMUSG00000048978",0,0,0,17.1867299488734,45.3629389579341,9.42026054145437
"ENSMUSG00000049044",0,0,0,0,0,1.1775325676818
"ENSMUSG00000049047",0,0,0,78.5679083377068,0,0
"ENSMUSG00000049086",0,0,0,0,0.207610704612971,0
"ENSMUSG00000049092",0,0,0,0,2.69893915996862,0
"ENSMUSG00000049122",0,2.89012663325427,0,12.2762356777667,0,0
"ENSMUSG00000049184",0,11.5605065330171,0,0,0,0
"ENSMUSG00000049225",0,0,0,0,1.03805352306485,2.35506513536359
"ENSMUSG00000049232",0,0,6.19786849164554,0,0,0
"ENSMUSG00000049235",0,0,2.47914739665822,0,0,0
"ENSMUSG00000049265",0,5.78025326650855,14.8748843799493,100.665132557687,31.4530217488651,67.1193563578624
"ENSMUSG00000049285",0,0,0,3.68287070333001,5.91690508146967,3.14008684715146
"ENSMUSG00000049288",0,0,0,9.82098854221335,0,0
"ENSMUSG00000049299",0,0,0,0,0,9.42026054145437
"ENSMUSG00000049305",0,0,0,0,16.4012456644247,0
"ENSMUSG00000049313",0,0,0,0,0,4.31761941483325
"ENSMUSG00000049327",0,0,0,0,17.6469098921025,0
"ENSMUSG00000049339",45.7485898776103,0,0,34.3734598977467,5.91690508146967,7.45770626198471
"ENSMUSG00000049354",0,0,0,0,0,7.85021711787864
"ENSMUSG00000049396",0,14.4506331662714,0,0,0,0
"ENSMUSG00000049401",0,0,3.71872109498733,9.82098854221335,1.34946957998431,6.28017369430291
"ENSMUSG00000049421",0,14.4506331662714,0,0,10.3805352306485,0.392510855893932
"ENSMUSG00000049422",0,0,0,0,7.99301212759937,16.0929450916512
"ENSMUSG00000049439",0,2.89012663325427,1.23957369832911,0,0.415221409225942,1.57004342357573
"ENSMUSG00000049470",0,0,0,4.91049427110668,4.15221409225942,0.785021711787864
"ENSMUSG00000049482",0,0,0,0,8.5120388891318,0
"ENSMUSG00000049516",0,0,0,0,0,3.53259770304539
"ENSMUSG00000049517",0,0,0,23.3248477877567,0.726637466145398,3.53259770304539
"ENSMUSG00000049532",0,5.78025326650855,0,0,0,0
"ENSMUSG00000049536",0,0,0,0,0,1.96255427946966
"ENSMUSG00000049555",0,0,0,30.6905891944167,0,9.8127713973483
"ENSMUSG00000049556",336.875980007858,54.9124060318312,0,77.3402847699302,63.0098488500366,34.540955318666
"ENSMUSG00000049583",0,0,0,0,1.97230169382322,0
"ENSMUSG00000049600",0,0,0,0,1.76469098921025,0
"ENSMUSG00000049606",0,0,0,0,1.34946957998431,0.785021711787864
"ENSMUSG00000049624",0,0,0,1.22762356777667,0,6.28017369430291
"ENSMUSG00000049630",0,0,0,0,0,5.10264112662112
"ENSMUSG00000049649",0,0,0,0,16.5050510167312,0
"ENSMUSG00000049657",0,0,0,0,4.35982479687239,7.06519540609078
"ENSMUSG00000049670",0,0,0,0,42.8716105025785,64.7642912224988
"ENSMUSG00000049674",0,0,0,0,0,4.31761941483325
"ENSMUSG00000049680",0,46.2420261320684,0,13.5038592455434,24.601868496637,0
"ENSMUSG00000049717",0,0,0,0,0,3.14008684715146
"ENSMUSG00000049728",0,0,18.5936054749366,0,0,2.74757599125752
"ENSMUSG00000049751",0,2.89012663325427,0,0,2.17991239843619,0
"ENSMUSG00000049755",0,0,0,0,0.830442818451883,0
"ENSMUSG00000049760",0,0,0,3.68287070333001,41.2107248656747,13.7378799562876
"ENSMUSG00000049775",0,0,0,13.5038592455434,0,8.24272797377257
"ENSMUSG00000049796",0,0,0,0,0,4.31761941483325
"ENSMUSG00000049800",0,0,0,17.1867299488734,0,0
"ENSMUSG00000049804",58.2254780260495,0,0,0,0,0.785021711787864
"ENSMUSG00000049866",0,0,0,7.36574140666001,8.5120388891318,20.4105645064845
"ENSMUSG00000049871",0,2.89012663325427,0,0,0.830442818451883,1.1775325676818
"ENSMUSG00000049882",0,0,0,0,1.66088563690377,0
"ENSMUSG00000049907",0,0,0,0,4.15221409225942,0
"ENSMUSG00000049916",0,0,0,7.36574140666001,0,0
"ENSMUSG00000049932",0,0,0,0,4.56743550148536,0
"ENSMUSG00000049940",0,83.8136723643739,0,8.59336497443668,0,0
"ENSMUSG00000049946",0,0,0,13.5038592455434,0,0
"ENSMUSG00000049957",0,0,13.6353106816202,17.1867299488734,0,0
"ENSMUSG00000049960",0,0,21.0727528715948,0,17.0240777782636,20.4105645064845
"ENSMUSG00000049969",0,0,0,0,1.24566422767782,0
"ENSMUSG00000049999",0,0,0,2.45524713555334,0,12.1678365327119
"ENSMUSG00000050002",0,89.5939256308825,0,57.6983076855035,40.5878927518358,41.9986615806507
"ENSMUSG00000050017",0,0,0,160.818687378744,19.4116008813128,3.92510855893932
"ENSMUSG00000050022",0,0,0,0,1.03805352306485,0
"ENSMUSG00000050029",0,0,2.47914739665822,0,0,1.96255427946966
"ENSMUSG00000050043",0,0,50.8225216314935,2.45524713555334,0.622832113838912,19.2330319388027
"ENSMUSG00000050052",0,0,0,0,3.42557662611402,0
"ENSMUSG00000050071",0,0,0,0,2.38752310304916,6.28017369430291
"ENSMUSG00000050079",0,0,0,6.13811783888335,4.04840873995293,14.1303908121816
"ENSMUSG00000050107",0,0,0,0,0,15.7004342357573
"ENSMUSG00000050144",0,0,0,0,0,6.28017369430291
"ENSMUSG00000050148",0,0,0,0,4.87885155840481,0.785021711787864
"ENSMUSG00000050188",0,2.89012663325427,0,9.82098854221335,0,0
"ENSMUSG00000050222",0,0,0,0,0.726637466145398,0
"ENSMUSG00000050272",0,0,0,0,1.14185887537134,0
"ENSMUSG00000050323",0,0,0,0,2.49132845535565,0
"ENSMUSG00000050332",0,0,0,0,0,3.14008684715146
"ENSMUSG00000050373",0,0,0,0,5.7092943768567,2.74757599125752
"ENSMUSG00000050382",0,0,0,0,2.07610704612971,0
"ENSMUSG00000050390",0,0,0,0,27.0931969519927,0
"ENSMUSG00000050394",0,0,0,0,0,1.1775325676818
"ENSMUSG00000050428",0,0,0,0,0,0.392510855893932
"ENSMUSG00000050471",0,0,0,3.68287070333001,0,0
"ENSMUSG00000050503",0,0,0,0,0,20.4105645064845
"ENSMUSG00000050530",0,0,0,0,35.3976251365115,0
"ENSMUSG00000050538",0,5.78025326650855,0,0,1.34946957998431,0
"ENSMUSG00000050549",0,0,0,15.9591063810967,10.5881459352615,1.57004342357573
"ENSMUSG00000050552",0,124.275445229934,106.603338056303,2.45524713555334,73.3903840806852,59.6616500958777
"ENSMUSG00000050555",0,5.78025326650855,0,0,0,0
"ENSMUSG00000050556",0,0,0,0,22.2143453935879,8.6352388296665
"ENSMUSG00000050565",0,26.0111396992885,0,0,0,0
"ENSMUSG00000050567",0,0,0,0,0,6.67268455019684
"ENSMUSG00000050608",0,0,27.2706213632404,12.2762356777667,8.82345494605126,13.3453691003937
"ENSMUSG00000050621",4.15896271614639,2.89012663325427,2.47914739665822,6.13811783888335,2.90654986458159,2.35506513536359
"ENSMUSG00000050627",0,0,0,3.68287070333001,4.77504620609833,0
"ENSMUSG00000050628",0,0,0,0,0,1.96255427946966
"ENSMUSG00000050640",0,0,0,0,0.311416056919456,0
"ENSMUSG00000050668",0,0,0,0,2.07610704612971,0
"ENSMUSG00000050697",0,0,0,0,0.934248170758369,0
"ENSMUSG00000050705",0,0,0,0,3.63318733072699,0
"ENSMUSG00000050708",1064.69445533348,878.598496509299,1178.83458711098,478.773191432901,527.746411126172,567.570697622626
"ENSMUSG00000050711",0,0,0,0,1.03805352306485,0
"ENSMUSG00000050737",0,0,0,0,0.311416056919456,0
"ENSMUSG00000050761",54.0665153099031,14.4506331662714,0,23.3248477877567,21.9029293366684,33.7559336068781
"ENSMUSG00000050812",0,0,0,0,0,0.785021711787864
"ENSMUSG00000050822",0,0,0,0,14.9479707321339,43.1761941483325
"ENSMUSG00000050856",29.1127390130248,104.044558797154,154.946712291139,133.810968887657,112.421196547924,114.220659065134
"ENSMUSG00000050860",0,0,0,1.22762356777667,0,0
"ENSMUSG00000050875",0,0,0,19.6419770844267,6.74734789992155,0.785021711787864
"ENSMUSG00000050890",0,0,0,0,4.15221409225942,0
"ENSMUSG00000050908",0,0,0,0,4.04840873995293,77.3246386111046
"ENSMUSG00000050945",0,0,0,0,0.311416056919456,0
"ENSMUSG00000050965",0,0,0,1.22762356777667,5.29407296763075,0
"ENSMUSG00000050967",0,0,0,0,8.40823353682532,0
"ENSMUSG00000051007",0,0,0,4.91049427110668,15.3631921413598,38.8585747334993
"ENSMUSG00000051118",0,0,0,8.59336497443668,0,0
"ENSMUSG00000051146",0,0,0,0,16.0898296075052,4.71013027072718
"ENSMUSG00000051149",0,0,0,0,0,2.35506513536359
"ENSMUSG00000051154",0,8.67037989976282,22.312326569924,4.91049427110668,2.69893915996862,2.74757599125752
"ENSMUSG00000051182",0,0,0,0,0,3.53259770304539
"ENSMUSG00000051184",0,0,0,0,5.50168367224373,0
"ENSMUSG00000051185",0,0,0,0,4.2560194445659,0
"ENSMUSG00000051223",0,0,0,0,2.28371775074268,0
"ENSMUSG00000051232",0,0,0,17.1867299488734,0,0
"ENSMUSG00000051234",108.133030619806,2.89012663325427,0,17.1867299488734,9.9653138214226,20.0180536505905
"ENSMUSG00000051235",0,0,0,0,0.207610704612971,0
"ENSMUSG00000051236",0,0,0,6.13811783888335,0,0
"ENSMUSG00000051238",0,0,0,11.04861210999,2.59513380766213,0
"ENSMUSG00000051256",0,0,0,0,1.97230169382322,0
"ENSMUSG00000051285",0,17.3407597995256,0,0,2.59513380766213,0.392510855893932
"ENSMUSG00000051319",0,8.67037989976282,0,1.22762356777667,0.622832113838912,25.1206947772116
"ENSMUSG00000051335",0,0,4.95829479331644,0,5.60548902455021,9.8127713973483
"ENSMUSG00000051339",0,0,6.19786849164554,63.8364255243868,0.207610704612971,4.31761941483325
"ENSMUSG00000051343",0,2.89012663325427,0,0,0,3.53259770304539
"ENSMUSG00000051346",0,0,0,15.9591063810967,0.519026761532427,0
"ENSMUSG00000051359",20.794813580732,31.791392965797,0,69.9745433632701,6.33212649069561,10.9903039650301
"ENSMUSG00000051373",0,0,0,0,0,8.6352388296665
"ENSMUSG00000051391",0,179.187851261765,0,56.4706841177268,72.5599412622333,45.1387484278022
"ENSMUSG00000051403",0,8.67037989976282,0,0,1.34946957998431,0
"ENSMUSG00000051456",0,0,0,0,0.103805352306485,0
"ENSMUSG00000051469",0,0,0,29.4629656266401,0.519026761532427,5.10264112662112
"ENSMUSG00000051510",0,86.7037989976282,0,2.45524713555334,37.6813428872542,36.1109987422417
"ENSMUSG00000051518",0,20.2308864327799,0,29.4629656266401,39.4460338764644,27.4757599125752
"ENSMUSG00000051527",0,0,0,0,2.28371775074268,0
"ENSMUSG00000051550",0,0,0,0,6.74734789992155,0
"ENSMUSG00000051579",0,0,0,0,5.7092943768567,0
"ENSMUSG00000051586",0,0,0,0,0,2.74757599125752
"ENSMUSG00000051615",0,17.3407597995256,0,4.91049427110668,52.7331189716946,53.7739872574687
"ENSMUSG00000051671",0,20.2308864327799,0,0,0.726637466145398,3.14008684715146
"ENSMUSG00000051674",0,0,0,0,1.14185887537134,0
"ENSMUSG00000051675",0,0,0,0,0.726637466145398,0
"ENSMUSG00000051695",0,0,0,0,6.43593184300209,1.57004342357573
"ENSMUSG00000051703",0,0,0,0,1.97230169382322,71.0444649168017
"ENSMUSG00000051705",0,0,0,0,1.24566422767782,0
"ENSMUSG00000051721",0,0,0,0,0,0.392510855893932
"ENSMUSG00000051726",0,0,0,0,1.03805352306485,0
"ENSMUSG00000051736",0,17.3407597995256,173.540317766075,50.3325662788434,4.77504620609833,1.96255427946966
"ENSMUSG00000051817",12.4768881484392,0,43.3850794415188,0,4.15221409225942,2.35506513536359
"ENSMUSG00000051851",0,0,0,0,10.899561992181,0
"ENSMUSG00000051853",0,0,0,9.82098854221335,25.8475327243149,2.35506513536359
"ENSMUSG00000051864",0,0,0,22.09722421998,7.57779071837343,0
"ENSMUSG00000051890",24.9537762968784,8.67037989976282,0,4.91049427110668,7.26637466145398,17.6629885152269
"ENSMUSG00000051989",0,0,0,0,0,1.1775325676818
"ENSMUSG00000052026",0,0,0,0,11.9376155152458,0
"ENSMUSG00000052031",0,0,0,0,0,7.85021711787864
"ENSMUSG00000052040",0,0,0,0,1.55708028459728,0
"ENSMUSG00000052105",0,0,0,15.9591063810967,5.60548902455021,0
"ENSMUSG00000052135",0,0,0,0,4.2560194445659,0
"ENSMUSG00000052146",0,2.89012663325427,88.0097325813667,28.2353420588634,31.5568271011716,37.6810421658175
"ENSMUSG00000052151",0,0,0,0,4.2560194445659,0
"ENSMUSG00000052214",41.5896271614639,0,0,18.41435351665,16.8164670736506,5.10264112662112
"ENSMUSG00000052253",0,0,6.19786849164554,0,0,0
"ENSMUSG00000052293",0,0,11.156163284962,0,0,5.49515198251505
"ENSMUSG00000052296",0,0,1.23957369832911,0,0,0
"ENSMUSG00000052298",0,0,0,4.91049427110668,8.30442818451883,41.9986615806507
"ENSMUSG00000052301",0,0,0,0,0.519026761532427,0
"ENSMUSG00000052310",0,0,0,0,3.5293819784205,6.28017369430291
"ENSMUSG00000052369",0,0,0,0,0.415221409225942,0
"ENSMUSG00000052373",0,0,0,0,0.103805352306485,5.10264112662112
"ENSMUSG00000052387",0,0,0,0,0.207610704612971,0
"ENSMUSG00000052395",0,0,0,2.45524713555334,0,18.8405210829087
"ENSMUSG00000052397",0,0,0,0,6.02071043377615,0
"ENSMUSG00000052419",0,0,0,0,0.726637466145398,0
"ENSMUSG00000052423",0,0,0,0,0.934248170758369,5.49515198251505
"ENSMUSG00000052428",0,0,0,0,1.55708028459728,0
"ENSMUSG00000052456",0,0,0,0,4.04840873995293,11.382814820924
"ENSMUSG00000052459",0,0,0,22.09722421998,4.9826569107113,10.5977931091362
"ENSMUSG00000052534",0,0,0,0,0.103805352306485,0.392510855893932
"ENSMUSG00000052557",0,0,0,0,3.5293819784205,0
"ENSMUSG00000052566",0,0,0,0,1.24566422767782,0
"ENSMUSG00000052572",0,0,4.95829479331644,0,1.34946957998431,6.67268455019684
"ENSMUSG00000052584",0,60.6926592983397,50.8225216314935,46.6496955755134,25.7437273720084,85.9598774407711
"ENSMUSG00000052605",0,0,0,0,3.94460338764645,0
"ENSMUSG00000052613",0,0,0,0,0,4.31761941483325
"ENSMUSG00000052656",0,17.3407597995256,0,0,0,0
"ENSMUSG00000052681",0,0,0,0,1.97230169382322,0.392510855893932
"ENSMUSG00000052698",0,23.1210130660342,0,0,0,1.96255427946966
"ENSMUSG00000052707",0,0,0,7.36574140666001,1.34946957998431,0
"ENSMUSG00000052712",0,0,54.5412427264808,1.22762356777667,1.34946957998431,2.74757599125752
"ENSMUSG00000052727",0,0,0,0,32.283464567317,10.9903039650301
"ENSMUSG00000052738",0,0,0,0,5.7092943768567,5.88766283840898
"ENSMUSG00000052752",0,0,0,0,0,8.6352388296665
"ENSMUSG00000052833",0,0,0,0,0.830442818451883,0
"ENSMUSG00000052837",0,0,0,1.22762356777667,0.934248170758369,0
"ENSMUSG00000052852",0,5.78025326650855,0,78.5679083377068,55.9510848931956,5.88766283840898
"ENSMUSG00000052889",12.4768881484392,0,0,0,0,0
"ENSMUSG00000052906",0,0,0,0,4.77504620609833,0
"ENSMUSG00000052915",0,2.89012663325427,0,11.04861210999,13.5985011521496,5.88766283840898
"ENSMUSG00000052917",0,0,0,0,5.29407296763075,0
"ENSMUSG00000052921",0,0,0,0,0,0.392510855893932
"ENSMUSG00000052928",0,0,0,0,4.67124085379184,0
"ENSMUSG00000052934",0,0,0,15.9591063810967,14.0137225613755,41.6061507247568
"ENSMUSG00000052949",16.6358508645856,5.78025326650855,0,0,0.519026761532427,0
"ENSMUSG00000052962",0,0,0,0,0,2.74757599125752
"ENSMUSG00000052981",0,0,0,0,22.1105400412814,0
"ENSMUSG00000053024",0,0,0,11.04861210999,0,0
"ENSMUSG00000053025",0,0,0,0,3.01035521688808,0
"ENSMUSG00000053070",0,0,0,0,0,18.4480102270148
"ENSMUSG00000053080",0,5.78025326650855,0,0,13.4946957998431,14.1303908121816
"ENSMUSG00000053094",0,0,0,0,1.24566422767782,5.49515198251505
"ENSMUSG00000053119",0,0,0,24.5524713555334,2.80274451227511,0
"ENSMUSG00000053134",0,0,8.67701588830376,0,0,0
"ENSMUSG00000053137",0,0,0,0,20.0344329951517,13.7378799562876
"ENSMUSG00000053166",0,0,0,0,0.934248170758369,0
"ENSMUSG00000053192",0,0,0,9.82098854221335,21.9029293366684,7.45770626198471
"ENSMUSG00000053205",0,0,0,0,10.0691191737291,3.53259770304539
"ENSMUSG00000053226",0,0,0,6.13811783888335,5.08646226301778,13.7378799562876
"ENSMUSG00000053253",0,11.5605065330171,0,2.45524713555334,0,0
"ENSMUSG00000053291",0,28.9012663325427,0,6.13811783888335,16.5050510167312,6.67268455019684
"ENSMUSG00000053293",0,0,0,0,0.311416056919456,0.785021711787864
"ENSMUSG00000053297",0,0,0,0,3.32177127380753,17.6629885152269
"ENSMUSG00000053310",79.0202916067815,43.3518994988141,208.24838131929,35.6010834655234,108.268982455664,146.014038392543
"ENSMUSG00000053317",0,0,3.71872109498733,0,29.2731093504289,0
"ENSMUSG00000053329",0,0,63.2182586147845,18.41435351665,5.60548902455021,15.7004342357573
"ENSMUSG00000053333",0,0,0,0,2.38752310304916,0
"ENSMUSG00000053390",0,0,0,0,3.11416056919456,1.57004342357573
"ENSMUSG00000053395",0,0,0,0,4.15221409225942,0
"ENSMUSG00000053398",0,0,0,3.68287070333001,0,0
"ENSMUSG00000053411",0,0,0,0,2.38752310304916,0
"ENSMUSG00000053436",0,20.2308864327799,0,1.22762356777667,0,5.88766283840898
"ENSMUSG00000053453",0,8.67037989976282,4.95829479331644,0,0,4.31761941483325
"ENSMUSG00000053477",0,54.9124060318312,1.23957369832911,84.7060261765902,51.5912600963232,98.9127356852709
"ENSMUSG00000053510",0,0,0,0,0,36.8960204540296
"ENSMUSG00000053536",0,0,22.312326569924,0,0,0
"ENSMUSG00000053552",0,0,0,0,0.519026761532427,0
"ENSMUSG00000053560",0,0,0,20.8696006522034,12.6642529813912,68.2968889255442
"ENSMUSG00000053565",0,2.89012663325427,0,0,5.19026761532427,32.1858901833024
"ENSMUSG00000053581",0,0,0,6.13811783888335,2.17991239843619,0
"ENSMUSG00000053600",0,0,19.8331791732657,0,0,0
"ENSMUSG00000053604",0,0,0,0,0,1.57004342357573
"ENSMUSG00000053617",0,17.3407597995256,0,0,0,0
"ENSMUSG00000053641",0,2.89012663325427,0,0,0,5.10264112662112
"ENSMUSG00000053684",0,0,0,0,0.103805352306485,0
"ENSMUSG00000053693",0,0,0,0,0.519026761532427,0
"ENSMUSG00000053702",0,0,0,0,0,1.1775325676818
"ENSMUSG00000053716",0,0,0,0,2.80274451227511,0
"ENSMUSG00000053754",0,0,0,0,5.39787831993724,0
"ENSMUSG00000053768",0,0,0,0,8.92726029835774,0
"ENSMUSG00000053769",0,0,0,0,1.24566422767782,0
"ENSMUSG00000053774",0,0,0,0,3.01035521688808,0
"ENSMUSG00000053799",0,0,0,0,1.97230169382322,0
"ENSMUSG00000053801",0,0,0,0,1.34946957998431,1.57004342357573
"ENSMUSG00000053838",0,0,6.19786849164554,1.22762356777667,10.484340582955,76.9321277552107
"ENSMUSG00000053877",0,0,0,0,0,4.71013027072718
"ENSMUSG00000053907",0,0,0,3.68287070333001,0.415221409225942,0
"ENSMUSG00000053916",0,0,0,0,0,1.1775325676818
"ENSMUSG00000053929",0,0,0,0,7.05876395684101,1.96255427946966
"ENSMUSG00000053963",0,0,0,0,26.4703648381538,0
"ENSMUSG00000054000",0,0,0,0,4.67124085379184,0
